2019,94,54.0,6324,The Blue Devils,Salem,New Hampshire,False,0,13,0,15.0,0,28.0,12,4,10.0,0,26.0
2019,95,54.0,2836,Team Beta,Woodbury,Connecticut,False,0,13,10,0.0,0,23.0,18,13,0.0,0,31.0
2019,96,53.0,3205,Patriots,Concord,Massachusetts,False,0,6,4,10.0,0,20.0,11,2,20.0,0,33.0
2019,97,51.0,4169,Warrior Robotics,Sudbury,Massachusetts,False,0,14,2,10.0,0,26.0,11,9,0.0,5,25.0
2019,98,50.0,1991,Dragons,Hartford,Connecticut,False,0,17,12,0.0,0,29.0,12,9,0.0,0,21.0
2019,99,49.0,213,The Dirty Birds,Keene,New Hampshire,False,0,17,12,10.0,0,39.0,10,0,0.0,0,10.0
2019,100,48.0,4572,BArlow RobAutics,Redding,Connecticut,False,0,5,0,0.0,0,5.0,11,7,20.0,5,43.0
2019,101,47.0,6201,The Highlanders,Somerville,Massachusetts,False,0,5,0,0.0,0,5.0,16,11,10.0,5,42.0
2019,102,47.0,663,Robonauts,Whitinsville,Massachusetts,False,0,15,9,0.0,0,24.0,13,10,0.0,0,23.0
2019,103,47.0,4151,SCRAP 4151,Weymouth,Massachusetts,False,0,15,9,0.0,0,24.0,14,9,0.0,0,23.0
2019,104,46.0,2423,The KwarQs,Watertown,Massachusetts,False,0,9,0,0.0,5,14.0,15,12,0.0,5,32.0
2019,105,45.0,138,Entropy,Amherst,New Hampshire,False,0,14,8,0.0,0,22.0,15,8,0.0,0,23.0
2019,106,45.0,467,Colonials,Shrewsbury,Massachusetts,False,0,10,6,0.0,10,26.0,11,3,0.0,5,19.0
2019,107,45.0,6933,Archytas,Bethel,Vermont,False,5,9,0,0.0,5,14.0,14,7,0.0,5,26.0
2019,108,44.0,1307,Robosaints,Dover,New Hampshire,False,0,6,0,0.0,0,6.0,7,1,30.0,0,38.0
2019,109,44.0,6763,FUSION,Manchester,New Hampshire,False,0,11,0,0.0,0,11.0,11,2,20.0,0,33.0
2019,110,44.0,4958,Robocats,Langdon,New Hampshire,False,0,16,10,0.0,0,26.0,8,10,0.0,0,18.0
2019,111,44.0,1099,DiscoTechs,Brookfield,Connecticut,False,0,12,9,0.0,0,21.0,14,9,0.0,0,23.0
2019,112,44.0,3464,Sim-City,Simsbury,Connecticut,False,0,13,6,0.0,0,19.0,14,6,0.0,5,25.0
2019,113,43.0,2084,Robots by the C,Manchester,Massachusetts,False,0,11,3,10.0,5,29.0,12,2,0.0,0,14.0
2019,114,43.0,121,Rhode Warriors,Middletown,Rhode Island,False,0,12,7,0.0,0,19.0,14,10,0.0,0,24.0
2019,115,42.0,7153,Aetos Dios (Eagles of Zeus),Manchester,Connecticut,False,5,12,2,10.0,0,24.0,8,0,0.0,5,13.0
2019,116,41.0,151,Tough Techs,Nashua,New Hampshire,False,0,10,7,0.0,0,17.0,15,9,0.0,0,24.0
2019,117,41.0,2712,Power Surge 4-H Robotics,Waterbury,Connecticut,False,0,12,7,0.0,0,19.0,10,7,0.0,5,22.0
2019,118,41.0,5752,Bevbotics,Beverly,Massachusetts,False,0,13,0,0.0,0,13.0,16,12,0.0,0,28.0
2019,119,41.0,5686,Wirecats,Simsbury,Connecticut,False,0,10,0,0.0,0,10.0,13,8,0.0,10,31.0
2019,120,40.0,4055,NRG,Winchester,Connecticut,False,0,13,3,10.0,0,26.0,9,5,0.0,0,14.0
2019,121,40.0,4176,Iron Tigers,North Easton,Massachusetts,False,0,9,10,0.0,0,19.0,8,8,0.0,5,21.0
2019,122,40.0,6811,Gunnery Gears,Washington,Connecticut,False,5,15,9,0.0,0,24.0,11,0,0.0,0,11.0
2019,123,40.0,7694,THE IRON LIONS,West Hartford,Connecticut,False,10,13,0,0.0,0,13.0,14,3,0.0,0,17.0
2019,124,39.0,1761,STEAMpunk Tigers,Lynn,Massachusetts,False,0,4,0,0.0,0,4.0,12,13,10.0,0,35.0
2019,125,39.0,157,AZTECHS,Marlborough,Massachusetts,False,0,10,5,0.0,0,15.0,15,9,0.0,0,24.0
2019,126,39.0,3451,The ANOMALY,Sanford,Maine,False,0,8,0,0.0,0,8.0,18,13,0.0,0,31.0
2019,127,39.0,3566,Gone Fishin',Southborough,Massachusetts,False,0,7,0,0.0,0,7.0,16,11,0.0,5,32.0
2019,128,39.0,246,Overclocked,Boston,Massachusetts,False,0,11,0,0.0,5,16.0,10,8,0.0,5,23.0
2019,129,37.0,6301,Nerointellect-sim Engineering & Robot Design Soiree   N.E.R.D.S.,Taunton,Massachusetts,False,0,8,0,0.0,0,8.0,13,6,10.0,0,29.0
2019,130,37.0,6337,Terror Bytes,Pittsfield,Maine,False,0,14,10,0.0,0,24.0,9,4,0.0,0,13.0
2019,131,37.0,811,Wild Cards,Nashua,New Hampshire,False,0,17,13,0.0,0,30.0,7,0,0.0,0,7.0
2019,132,37.0,1247,Blood. Sweat. and Gears,North Sutton,New Hampshire,False,0,14,0,0.0,0,14.0,12,11,0.0,0,23.0
2019,133,37.0,2064,The Panther Project,Middlebury,Connecticut,False,0,9,0,0.0,0,9.0,12,11,0.0,5,28.0
2019,134,37.0,5000,Hammerheads,Hingham,Massachusetts,False,0,12,0,0.0,0,12.0,15,10,0.0,0,25.0
2019,135,36.0,155,The TechnoNuts,Berlin,Connecticut,False,0,4,0,0.0,0,4.0,11,6,10.0,5,32.0
2019,136,36.0,7133,STEAM Makers,Farmington,New Hampshire,False,5,8,0,0.0,0,8.0,11,2,10.0,0,23.0
2019,137,36.0,6762,Oscats,Hillsborough,New Hampshire,False,0,12,0,0.0,0,12.0,15,9,0.0,0,24.0
2019,138,36.0,4048,Redshift,Westborough,Massachusetts,False,0,7,0,0.0,5,12.0,10,9,0.0,5,24.0
2019,139,36.0,7913,"Bear"ly Functioning,Bristol,New Hampshire,False,10,12,0,0.0,0,12.0,6,0,0.0,8,14.0
2019,140,36.0,7822,Generals Robotics,South Hamilton,Massachusetts,False,10,12,0,0.0,0,12.0,6,0,0.0,8,14.0
2019,141,35.0,4546,Shockwave,Dover,New Hampshire,False,0,11,0,0.0,5,16.0,10,9,0.0,0,19.0
2019,142,34.0,6172,The Mad Dogs,Fairfield,Maine,False,0,10,0,0.0,0,10.0,8,6,10.0,0,24.0
2019,143,34.0,97,Bionic Beef,Cambridge,Massachusetts,False,0,10,0,0.0,0,10.0,14,10,0.0,0,24.0
2019,144,34.0,1517,AMP'D UP,Concord,New Hampshire,False,0,16,9,0.0,0,25.0,9,0,0.0,0,9.0
2019,145,34.0,7674,RaiderBots,Rochester,New Hampshire,False,10,7,0,0.0,5,12.0,12,0,0.0,0,12.0
2019,146,33.0,999,MechaRAMS,Cheshire,Connecticut,False,0,8,0,0.0,0,8.0,10,5,10.0,0,25.0
2019,147,33.0,7907,Spartan Robotics,Whitefield,New Hampshire,False,10,8,4,0.0,0,12.0,6,0,0.0,5,11.0
2019,148,32.0,4925,The Resistance,Wolfeboro,New Hampshire,False,0,16,11,0.0,0,27.0,5,0,0.0,0,5.0
2019,149,32.0,5556,Carriagetown Robotics,Amesbury,Massachusetts,False,0,8,0,0.0,0,8.0,12,7,0.0,5,24.0
2019,150,32.0,5856,Bullbots,Waterbury,Connecticut,False,0,14,0,0.0,0,14.0,14,4,0.0,0,18.0
2019,151,31.0,3623,TerrorBots,Leominster,Massachusetts,False,0,5,5,10.0,0,20.0,4,7,0.0,0,11.0
2019,152,31.0,6224,Saint Dominators,Auburn,Maine,False,0,11,9,0.0,0,20.0,11,0,0.0,0,11.0
2019,153,31.0,1350,The Rambots,Providence,Rhode Island,False,0,9,0,0.0,0,9.0,14,8,0.0,0,22.0
2019,154,30.0,1757,Wolverines,Westwood,Massachusetts,False,0,6,0,0.0,0,6.0,12,12,0.0,0,24.0
2019,155,30.0,6690,MV roboPride,Concord,New Hampshire,False,0,4,0,0.0,0,4.0,16,10,0.0,0,26.0
2019,156,30.0,4097,Devilbots,Northampton,Massachusetts,False,0,9,0,0.0,5,14.0,12,4,0.0,0,16.0
2019,157,29.0,348,Norwell Robotics,Norwell,Massachusetts,False,0,7,0,0.0,0,7.0,8,4,10.0,0,22.0
2019,158,29.0,1027,Mechatronic Maniacs,West Springfield,Massachusetts,False,0,8,0,0.0,0,8.0,11,10,0.0,0,21.0
2019,159,29.0,2262,Robo-Panthers,Holliston,Massachusetts,False,0,12,0,0.0,0,12.0,12,5,0.0,0,17.0
2019,160,28.0,3323,Potential Energy,Litchfield,New Hampshire,False,0,8,3,10.0,0,21.0,7,0,0.0,0,7.0
2019,161,28.0,175,Buzz Robotics,Enfield,Connecticut,True,0,11,7,0.0,0,18.0,8,2,0.0,0,10.0
2019,162,28.0,5459,Ipswich TIGERS,Ipswich,Massachusetts,False,0,10,0,0.0,8,18.0,10,0,0.0,0,10.0
2019,163,27.0,5563,Phalanx,Lynn,Massachusetts,False,0,10,0,0.0,0,10.0,12,5,0.0,0,17.0
2019,164,27.0,7266,NBHS Steampunks,North Brookfield,Massachusetts,False,5,9,0,0.0,5,14.0,8,0,0.0,0,8.0
2019,165,26.0,4034,Pelham πthons Team 4034,Pelham,New Hampshire,False,0,13,0,0.0,0,13.0,13,0,0.0,0,13.0
2019,166,26.0,7314,Tornadoes,Franklin,New Hampshire,False,5,11,0,0.0,5,16.0,5,0,0.0,0,5.0
2019,167,25.0,5494,Bizarbots Robotics,Holbrook,Massachusetts,False,0,6,0,0.0,0,6.0,11,0,0.0,8,19.0
2019,168,24.0,4987,MegaRams,Worcester,Massachusetts,False,0,10,0,0.0,0,10.0,14,0,0.0,0,14.0
2019,169,24.0,6895,Mechanical Madness 4-H,Walpole,New Hampshire,False,5,9,0,0.0,0,9.0,10,0,0.0,0,10.0
2019,170,23.0,3930,SMART  Spruce Mountain Area Robotics Team,Jay,Maine,False,0,6,0,0.0,0,6.0,14,3,0.0,0,17.0
2019,171,23.0,2342,Team Phoenix,Nashua,New Hampshire,False,0,4,0,0.0,5,9.0,9,0,0.0,5,14.0
2019,172,22.0,4473,Delta Prime Robotics,Farmingdale,Maine,False,0,9,4,0.0,0,13.0,9,0,0.0,0,9.0
2019,173,22.0,2713,iRaiders,Melrose,Massachusetts,False,0,7,0,0.0,0,7.0,10,0,0.0,5,15.0
2019,174,21.0,6620,The Northmengineers,North Smithfield,Rhode Island,False,0,8,0,0.0,0,8.0,10,3,0.0,0,13.0
2019,175,21.0,1289,Gearheadz,Lawrence,Massachusetts,False,0,8,0,0.0,0,8.0,13,0,0.0,0,13.0
2019,176,21.0,1699,Robocats,Colchester,Connecticut,False,0,9,0,0.0,0,9.0,12,0,0.0,0,12.0
2019,177,21.0,3182,Athena's Warriors,Hartford,Connecticut,False,0,10,0,0.0,0,10.0,6,0,0.0,5,11.0
2019,178,21.0,7126,Atom.OS,Newmarket,New Hampshire,False,5,9,0,0.0,0,9.0,7,0,0.0,0,7.0
2019,179,21.0,3525,The Nuts & Bolts of Fury,Waterbury,Connecticut,False,0,8,0,0.0,5,13.0,8,0,0.0,0,8.0
2019,180,21.0,7760,PomTech,Pomfret,Connecticut,False,10,6,0,0.0,5,11.0
2019,181,20.0,1965,Firebirds,Allston,Massachusetts,False,0,13,0,0.0,0,13.0,7,0,0.0,0,7.0
2019,182,20.0,5142,Robo Dominators,West Haven,Connecticut,False,0,9,0,0.0,0,9.0,11,0,0.0,0,11.0
2019,183,20.0,2079,4H ALARM Robotics,Franklin,Massachusetts,False,0,6,0,0.0,0,6.0,9,0,0.0,5,14.0
2019,184,19.0,1786,The Robotics Team,Dublin,New Hampshire,False,0,10,0,0.0,0,10.0,9,0,0.0,0,9.0
2019,185,18.0,1831,Screaming Eagles,Gilford,New Hampshire,False,0,6,0,0.0,0,6.0,12,0,0.0,0,12.0
2019,186,18.0,3609,Duct Tape Dragons,Portland,Maine,False,0,11,0,0.0,0,11.0,7,0,0.0,0,7.0
2019,187,18.0,839,Rosie Robotics,Agawam,Massachusetts,False,0,11,0,0.0,0,11.0,7,0,0.0,0,7.0
2019,188,17.0,5491,Hard Reset,Winchendon,Massachusetts,False,0,4,0,0.0,0,4.0,13,0,0.0,0,13.0
2019,189,17.0,3634,Spark City,Bridgeport,Connecticut,False,0,5,0,0.0,0,5.0,12,0,0.0,0,12.0
2019,190,16.0,5633,Hyde Cyber Wolves,Bath,Maine,False,0,12,0,0.0,0,12.0,4,0,0.0,0,4.0
2019,191,16.0,1512,The Big Red,Concord,New Hampshire,False,0,5,0,0.0,0,5.0,11,0,0.0,0,11.0
2019,192,16.0,2785,Prometheus,Kent,Connecticut,False,0,6,0,0.0,0,6.0,10,0,0.0,0,10.0
2019,193,16.0,6346,Cybears Robotics Team,Norwalk,Connecticut,False,0,7,0,0.0,0,7.0,9,0,0.0,0,9.0
2019,194,15.0,6333,Scavenger Robotics,Putnam,Connecticut,False,0,9,0,0.0,0,9.0,6,0,0.0,0,6.0
2019,195,14.0,1740,Cyber Colonels,Ledyard,Connecticut,False,0,5,3,0.0,0,8.0,6,0,0.0,0,6.0
2019,196,14.0,5265,Radical Impact,Portland,Maine,False,0,9,0,0.0,0,9.0,5,0,0.0,0,5.0
2019,197,14.0,2170,Galvanized Guardians,Glastonbury,Connecticut,False,0,6,0,0.0,0,6.0,8,0,0.0,0,8.0
2019,198,14.0,6529,Beantown Blitz,Roxbury Crossing,Massachusetts,False,0,8,0,0.0,0,8.0,6,0,0.0,0,6.0
2019,199,13.0,5746,Human Error,Deep River,Connecticut,False,0,4,0,0.0,0,4.0,9,0,0.0,0,9.0
2019,200,13.0,6731,Record Robotics,Belmont,Massachusetts,False,0,8,0,0.0,0,8.0,5,0,0.0,0,5.0
2019,201,12.0,4908,Duxbury Dragons,Duxbury,Massachusetts,False,0,4,0,0.0,0,4.0,8,0,0.0,0,8.0
2019,202,11.0,1124,UberBots,Avon,Connecticut,False,0,7,0,0.0,0,7.0,4,0,0.0,0,4.0
2019,203,10.0,7786,Power Surge,Woodbury,Connecticut,False,10
2019,204,9.0,7212,LCS Warriors,Lebanon,New Hampshire,False,5,4,0,0.0,0,4.0
2019,205,5.0,7164,RHODE REBELS,Providence,Rhode Island,False,5
2019,206,0.0,3466,VIKINGS ROBOTICS,Westford,Massachusetts,False,0
2019,207,0.0,1973,Burning Tiger   #1973,Boston,Massachusetts,False,0
2019,208,0.0,5506,Midcoast MAINEiacs Robotics Team,Searsport,Maine,False,0
2019,209,0.0,3499,River's Edge Robotics,Durham,New Hampshire,False,0
2019,210,0.0,4042,Murphy's Lawyers,South China,Maine,False,0
2020,1,95.0,78,AIR STRIKE,Newport,Rhode Island,False,0,17,13,0.0,5,35.0,20,15,20.0,5,60.0
2020,2,86.0,3566,Gone Fishin',Southborough,Massachusetts,False,0,16,10,10.0,0,36.0,15,15,20.0,0,50.0
2020,3,80.0,2262,Robo-Panthers,Holliston,Massachusetts,False,0,15,5,30.0,0,50.0,15,10,0.0,5,30.0
2020,4,78.0,2168,Aluminum Falcons,Groton,Connecticut,False,0,22,16,30.0,10,78.0
2020,5,73.0,176,Aces High,Windsor Locks,Connecticut,False,0,22,16,30.0,5,73.0
2020,6,73.0,8085,MOJO,Milford,Connecticut,False,10,20,15,20.0,8,63.0
2020,7,70.0,88,TJ²,Bridgewater,Massachusetts,False,0,19,16,30.0,5,70.0
2020,8,67.0,177,Bobcat Robotics,South Windsor,Connecticut,False,0,21,16,30.0,0,67.0
2020,9,66.0,6329,The Bucks' Wrath,Bucksport,Maine,False,0,21,15,20.0,10,66.0
2020,10,64.0,4909,Bionics,Billerica,Massachusetts,False,0,20,14,30.0,0,64.0
2020,11,64.0,6328,Mechanical Advantage,Littleton,Massachusetts,False,0,20,14,20.0,10,64.0
2020,12,63.0,190,Gompei and the H.E.R.D.,Worcester,Massachusetts,False,0,11,9,10.0,5,35.0,17,11,0.0,0,28.0
2020,13,62.0,501,The PowerKnights,Manchester,New Hampshire,False,0,18,14,30.0,0,62.0
2020,14,60.0,166,Chop Shop,Merrimack,New Hampshire,False,0,18,12,30.0,0,60.0
2020,15,58.0,1740,Cyber Colonels,Ledyard,Connecticut,False,0,16,12,30.0,0,58.0
2020,16,55.0,8013,Boston Lions,Boston,Massachusetts,False,10,13,0,0.0,5,18.0,17,10,0.0,0,27.0
2020,17,54.0,1153,Timberwolves,Walpole,Massachusetts,False,0,15,14,20.0,5,54.0
2020,18,50.0,7407,Wired Boars,Wallingford,Connecticut,False,5,17,13,10.0,5,45.0
2020,19,49.0,6933,Archytas,Bethel,Vermont,False,0,17,12,20.0,0,49.0
2020,20,48.0,663,Robonauts,Whitinsville,Massachusetts,False,0,16,12,20.0,0,48.0
2020,21,48.0,4905,Andromeda One,Ayer,Massachusetts,False,0,22,16,10.0,0,48.0
2020,22,48.0,4557,FullMetal Falcons,Middletown,Connecticut,False,0,19,14,10.0,5,48.0
2020,23,48.0,5000,Hammerheads,Hingham,Massachusetts,False,0,19,14,10.0,5,48.0
2020,24,47.0,7822,Generals Robotics,South Hamilton,Massachusetts,False,5,9,3,30.0,0,42.0
2020,25,47.0,6201,The Highlanders,Somerville,Massachusetts,False,0,17,12,10.0,8,47.0
2020,26,45.0,133,B.E.R.T.,Standish,Maine,False,0,19,16,10.0,0,45.0
2020,27,44.0,3958,Schrodinger's Cat,Boston,Massachusetts,False,0,13,1,30.0,0,44.0
2020,28,44.0,7760,PomTech,Pomfret,Connecticut,False,5,6,4,0.0,0,10.0,7,2,20.0,0,29.0
2020,29,44.0,4564,Orange Chaos,Brewer,Maine,False,0,15,14,10.0,5,44.0
2020,30,41.0,228,GUS Robotics,Meriden,Connecticut,False,0,18,13,10.0,0,41.0
2020,31,41.0,61,The Intimidators,Upton,Massachusetts,False,0,21,15,0.0,5,41.0
2020,32,39.0,1517,AMP'D UP,Concord,New Hampshire,False,0,14,5,20.0,0,39.0
2020,33,39.0,1071,Team MAX,Wolcott,Connecticut,False,0,15,14,10.0,0,39.0
2020,34,38.0,6723,Mechanical Mounties,Williamstown,Massachusetts,False,0,22,16,0.0,0,38.0
2020,35,38.0,230,Gaelhawks,Shelton,Connecticut,False,0,16,12,0.0,10,38.0
2020,36,36.0,6731,Record Robotics,Belmont,Massachusetts,False,0,9,2,20.0,5,36.0
2020,37,36.0,157,AZTECHS,Marlborough,Massachusetts,False,0,16,10,10.0,0,36.0
2020,38,36.0,2877,LigerBots,Newton,Massachusetts,False,0,14,7,10.0,5,36.0
2020,39,36.0,5687,The Outliers,Portland,Maine,False,0,21,15,0.0,0,36.0
2020,40,36.0,558,Elm City Robo Squad,New Haven,Connecticut,False,0,10,11,0.0,5,26.0,0,0,0.0,10,10.0
2020,41,36.0,3654,TechTigers,Middletown,Connecticut,False,0,16,10,0.0,10,36.0
2020,42,35.0,319,Big Bad Bob,Alton,New Hampshire,False,0,15,10,10.0,0,35.0
2020,43,35.0,2370,IBOTS,Rutland,Vermont,False,0,19,16,0.0,0,35.0
2020,44,35.0,8046,LakerBots,Meredith,New Hampshire,False,10,16,9,0.0,0,25.0
2020,45,34.0,1519,Mechanical Mayhem,Bedford,New Hampshire,False,0,19,15,0.0,0,34.0
2020,46,34.0,2170,Galvanized Guardians,Glastonbury,Connecticut,False,0,14,15,0.0,5,34.0
2020,47,34.0,7869,The Fun Gang,New Haven,Connecticut,False,5,15,9,0.0,5,29.0
2020,48,33.0,126,Gael Force,Clinton,Massachusetts,False,0,11,12,10.0,0,33.0
2020,49,33.0,2067,Apple Pi,Guilford,Connecticut,False,0,17,11,0.0,5,33.0
2020,50,32.0,3555,Aluminati,Storrs Mansfield,Connecticut,False,0,9,3,20.0,0,32.0
2020,51,32.0,839,Rosie Robotics,Agawam,Massachusetts,False,0,14,3,10.0,5,32.0
2020,52,31.0,237,Black Magic Robotics,Watertown,Connecticut,False,0,12,4,10.0,5,31.0
2020,53,31.0,95,Grasshoppers,White River Junction,Vermont,False,0,18,13,0.0,0,31.0
2020,54,31.0,121,Rhode Warriors,Middletown,Rhode Island,False,0,18,13,0.0,0,31.0
2020,55,30.0,5347,Gryphons,Weston,Massachusetts,False,0,10,10,10.0,0,30.0
2020,56,30.0,5112,The Gongoliers,Foster and Glocester ,Rhode Island,False,0,12,8,10.0,0,30.0
2020,57,30.0,151,Tough Techs,Nashua,New Hampshire,False,0,13,7,10.0,0,30.0
2020,58,30.0,1099,DiscoTechs,Brookfield,Connecticut,False,0,18,12,0.0,0,30.0
2020,59,29.0,6324,The Blue Devils,Salem,New Hampshire,False,0,16,13,0.0,0,29.0
2020,60,28.0,4572,BArlow RobAutics,Redding,Connecticut,False,0,13,0,15.0,0,28.0
2020,61,28.0,1991,Dragons,Hartford,Connecticut,False,0,17,11,0.0,0,28.0
2020,62,28.0,7314,Tornadoes,Franklin,New Hampshire,False,0,17,11,0.0,0,28.0
2020,63,28.0,1058,PVC Pirates,Londonderry,New Hampshire,False,0,17,11,0.0,0,28.0
2020,64,27.0,2079,4H ALARM Robotics,Franklin,Massachusetts,False,0,12,5,10.0,0,27.0
2020,65,27.0,69,HYPER,Quincy,Massachusetts,False,0,16,11,0.0,0,27.0
2020,66,26.0,1768,Nashoba Robotics,Bolton,Massachusetts,False,0,13,8,0.0,5,26.0
2020,67,25.0,999,MechaRAMS,Cheshire,Connecticut,False,0,9,1,15.0,0,25.0
2020,68,25.0,3597,Robo-Rangers,Kittery,Maine,False,0,14,11,0.0,0,25.0
2020,69,25.0,7694,THE IRON LIONS,West Hartford,Connecticut,False,5,11,9,0.0,0,20.0
2020,70,25.0,8167,Cognatives,Durham,Connecticut,False,10,10,0,0.0,5,15.0
2020,71,24.0,1786,The Robotics Team,Dublin,New Hampshire,False,0,11,3,10.0,0,24.0
2020,72,24.0,2836,Team Beta,Woodbury,Connecticut,False,0,14,10,0.0,0,24.0
2020,73,24.0,138,Entropy,Amherst,New Hampshire,False,0,15,9,0.0,0,24.0
2020,74,24.0,4048,Redshift,Westborough,Massachusetts,False,0,10,9,0.0,5,24.0
2020,75,24.0,716,Who'sCTEKS,Falls Village,Connecticut,False,0,14,5,0.0,5,24.0
2020,76,23.0,1100,Inverse Polarity,Northborough/Southborough,Massachusetts,False,0,5,0,0.0,8,13.0,0,0,0.0,10,10.0
2020,77,22.0,131,CHAOS,Manchester,New Hampshire,False,0,14,8,0.0,0,22.0
2020,78,21.0,6691,Torque,Wolfeboro,New Hampshire,False,0,12,9,0.0,0,21.0
2020,79,21.0,178,The 2nd Law Enforcers,Farmington,Connecticut,False,0,7,6,0.0,8,21.0
2020,80,21.0,6811,Gunnery Gears,Washington,Connecticut,False,0,4,0,0.0,0,4.0,12,0,0.0,5,17.0
2020,81,20.0,6153,Blue Crew,Farmington,Maine,False,0,9,1,10.0,0,20.0
2020,82,20.0,236,Techno-Ticks,Old Lyme,Connecticut,False,0,12,8,0.0,0,20.0
2020,83,20.0,8023,LRTC 8023,Lewiston,Maine,False,10,5,0,0.0,5,10.0
2020,84,19.0,467,Colonials,Shrewsbury,Massachusetts,False,0,6,13,0.0,0,19.0
2020,85,19.0,2064,The Panther Project,Middlebury,Connecticut,False,0,13,6,0.0,0,19.0
2020,86,19.0,4929,Maroon Monsoon,Haverhill,Massachusetts,False,0,15,4,0.0,0,19.0
2020,87,19.0,8421,CRUSADERS,Littleton,New Hampshire,False,10,9,0,0.0,0,9.0
2020,88,18.0,97,Bionic Beef,Cambridge,Massachusetts,False,0,14,4,0.0,0,18.0
2020,89,18.0,7913,"Bear"ly Functioning,Bristol,New Hampshire,False,5,13,0,0.0,0,13.0
2020,90,16.0,3146,GRANBY GRUNTS,Granby,Connecticut,False,0,9,7,0.0,0,16.0
2020,91,16.0,6161,Equilibrium,Gray,Maine,False,0,10,6,0.0,0,16.0
2020,92,16.0,1922,Oz-Ram,Contoocook,New Hampshire,False,0,10,6,0.0,0,16.0
2020,93,15.0,172,Northern Force,Falmouth,Maine,False,0,8,7,0.0,0,15.0
2020,94,15.0,5746,Human Error,Deep River,Connecticut,False,0,10,0,0.0,5,15.0
2020,95,14.0,4761,The Robockets,Reading,Massachusetts,False,0,12,2,0.0,0,14.0
2020,96,14.0,1735,Green Reapers,Worcester,Massachusetts,False,0,14,0,0.0,0,14.0
2020,97,14.0,4908,Duxbury Dragons,Duxbury,Massachusetts,False,0,14,0,0.0,0,14.0
2020,98,14.0,5846,SouthCoast Corsairs,North Dartmouth,Massachusetts,False,0,14,0,0.0,0,14.0
2020,99,13.0,173,RAGE Robotics ⚙️,Tolland,Connecticut,False,0,11,2,0.0,0,13.0
2020,100,13.0,5856,Bullbots,Waterbury,Connecticut,False,0,13,0,0.0,0,13.0
2020,101,13.0,6763,FUSION,Manchester,New Hampshire,False,0,13,0,0.0,0,13.0
2020,102,13.0,1027,Mechatronic Maniacs,West Springfield,Massachusetts,False,0,8,0,0.0,5,13.0
2020,103,13.0,2342,Team Phoenix,Nashua,New Hampshire,False,0,8,0,0.0,5,13.0
2020,104,12.0,181,Birds Of Prey,Hartford,Connecticut,False,0,11,1,0.0,0,12.0
2020,105,12.0,6620,The Northmengineers,North Smithfield,Rhode Island,False,0,12,0,0.0,0,12.0
2020,106,12.0,6690,MV roboPride,Concord,New Hampshire,False,0,12,0,0.0,0,12.0
2020,107,12.0,4987,MegaRams,Worcester,Massachusetts,False,0,12,0,0.0,0,12.0
2020,108,12.0,1831,Screaming Eagles,Gilford,New Hampshire,False,0,12,0,0.0,0,12.0
2020,109,12.0,7153,Aetos Dios (Eagles of Zeus),Manchester,Connecticut,False,0,12,0,0.0,0,12.0
2020,110,12.0,23,PNTA Pilgrim Nuclear Technology Alliance,Plymouth,Massachusetts,False,0,12,0,0.0,0,12.0
2020,111,12.0,3182,Athena's Warriors,Hartford,Connecticut,False,0,7,0,0.0,5,12.0
2020,112,12.0,7416,Northern Horizons,Bethlehem,New Hampshire,False,5,7,0,0.0,0,7.0
2020,113,11.0,4169,Warrior Robotics,Sudbury,Massachusetts,False,0,11,0,0.0,0,11.0
2020,114,11.0,811,Wild Cards,Nashua,New Hampshire,False,0,11,0,0.0,0,11.0
2020,115,11.0,7133,STEAM Makers,Farmington,New Hampshire,False,0,11,0,0.0,0,11.0
2020,116,11.0,3104,The Cyber Rams,Stamford,Connecticut,False,0,11,0,0.0,0,11.0
2020,117,11.0,1247,Blood. Sweat. and Gears,North Sutton,New Hampshire,False,0,11,0,0.0,0,11.0
2020,118,11.0,6346,Cybears Robotics Team,Norwalk,Connecticut,False,0,11,0,0.0,0,11.0
2020,119,11.0,1757,Wolverines,Westwood,Massachusetts,False,0,6,0,0.0,5,11.0
2020,120,11.0,6333,Scavenger Robotics,Putnam,Connecticut,False,0,6,0,0.0,5,11.0
2020,121,10.0,5902,The Wire Clippers,Portsmouth,New Hampshire,False,0,10,0,0.0,0,10.0
2020,122,10.0,348,Norwell Robotics,Norwell,Massachusetts,False,0,10,0,0.0,0,10.0
2020,123,10.0,4055,NRG,Winchester,Connecticut,False,0,10,0,0.0,0,10.0
2020,124,10.0,6529,Beantown Blitz,Roxbury Crossing,Massachusetts,False,0,10,0,0.0,0,10.0
2020,125,10.0,8410,Oyster River Robotics,Durham,New Hampshire,False,10
2020,126,9.0,3205,Patriots,Concord,Massachusetts,False,0,9,0,0.0,0,9.0
2020,127,9.0,5491,Hard Reset,Winchendon,Massachusetts,False,0,9,0,0.0,0,9.0
2020,128,8.0,4420,Swarm Storm,Torrington,Connecticut,False,0,8,0,0.0,0,8.0
2020,129,8.0,1729,Team Inconceivable!,Peterborough,New Hampshire,False,0,8,0,0.0,0,8.0
2020,130,8.0,1307,Robosaints,Dover,New Hampshire,False,0,8,0,0.0,0,8.0
2020,131,8.0,4628,Sintian Robotics,Hamden,Connecticut,False,0,8,0,0.0,0,8.0
2020,132,8.0,1350,The Rambots,Providence,Rhode Island,False,0,8,0,0.0,0,8.0
